media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"661509","http://www.hutchinsonleader.com/","Hutchinson Leader","USA","US-MN","en","United States","print_native","","","0.5","2016-08-29"
"193785","http://ifallsjournal.com/","ifallsjournal.com","USA","US-MN","en","","print_native","","","0.03","2014-09-22"
"653129","http://www.ppindependent.net/","Independent - United States - Minnesota","USA","US-MN","en","United States","print_native","","","0.0","2018-04-23"
"661472","https://www.inhnews.com/inh","Independent News Herald","USA","US-MN","","","print_native","","","0.0","2018-12-31"
"661536","http://www.independentreview.net/","Independent Review","USA","US-MN","en","United States","print_native","","","0.58","2017-11-13"
"75120","http://insightnews.com/#spider","insightnews.com","USA","US-MN","en","United States","print_native","","","0.01","2016-05-09"
"228488","http://isanticountynews.com/","isanticountynews.com","USA","US-MN","en","United States","print_native","","","0.22","2017-11-20"
"661512","http://ivanhoetimes.freeservers.com/","Ivanhoe Times","USA","US-MN","","","print_native","","","0.0","2017-12-04"
"661514","http://www.jacksoncountypilot.com/","Jackson County Pilot","USA","US-MN","en","United States","print_native","","","4.34","2018-09-03"
"661516","http://www.southernminn.com/janesville_argus/","Janesville Argus","USA","US-MN","en","","print_native","","","0.0","2012-09-17"
"661518","http://www.jordannews.com/","Jordan Independent","USA","US-MN","en","United States","print_native","","","0.0","2015-04-13"
"186735","http://journalmpls.com/","journalmpls.com","USA","US-MN","en","United States","print_native","","","0.0","2017-12-04"
"85468","http://www.kaaltv.com/#spider","kaaltv.com","USA","US-MN","en","United States","video_broadcast","","","0.69","2018-02-26"
"80815","http://www.kare11.com/#spider","kare11.com","USA","US-MN","en","United States","video_broadcast","","","31.64","2018-08-27"
"661446","http://www.myalbertlea.com/","KATE","USA","US-MN","en","United States","video_broadcast","","","2.1","2017-12-04"
"661453","http://www.myaustinminnesota.com/","KAUS","USA","US-MN","en","United States","video_broadcast","","","4.39","2017-12-04"
"661599","http://www.wild102fm.com/","KCAJ","USA","US-MN","en","United States","video_broadcast","","","2.53","2019-08-26"
"661573","http://www.kchkradio.net/","KCHK","USA","US-MN","en","United States","video_broadcast","","","5.03","2018-08-27"
"145695","http://kdal610.com/","kdal610.com","USA","US-MN","en","United States","video_broadcast","","","0.01","2014-03-03"
"661482","http://www.1340kdlm.com/","KDLM","USA","US-MN","en","","video_broadcast","","","0.0","2017-12-04"
"661568","http://www.kdmanews.com/","KDMA","USA","US-MN","en","United States","video_broadcast","","","1.72","2019-08-26"
"661510","http://www.kduz.com/","KDUZ","USA","US-MN","en","United States","video_broadcast","","","7.39","2018-08-27"
"661523","http://www.southernminn.com/the_kenyon_leader/","Kenyon Leader","USA","US-MN","en","","print_native","","","0.01","2015-04-20"
"661503","http://www.kittsonarea.com/v2/content.aspx?IsHome=1&MemberID=2016&ID=26024","Kittson County Enterprise","USA","US-MN","en","United States","print_native","","","1.53","2017-12-04"
"661515","http://www.kkoj.com/","KKOJ","USA","US-MN","en","","video_broadcast","","","0.0","2018-01-29"
"661595","http://www.myklgr.com/","KLGR","USA","US-MN","en","United States","video_broadcast","","","7.48","2017-12-04"
