media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"156027","http://news4u.me/","news4u.me","USA","US-IN","en","","print_native","","","0.0","2014-07-07"
"97305","http://newsandtribune.com/#spider","newsandtribune.com","USA","US-IN","en","","print_native","","","0.17","2012-01-02"
"416980","http://newsexaminer.com/","newsexaminer.com","USA","US-IN","en","","print_native","","","0.0","2017-01-09"
"330792","http://newstalk1280.com/","newstalk1280.com","USA","US-IN","en","United States","video_broadcast","","","4.13","2018-08-20"
"660435","http://www.newsbug.info/newton_county_enterprise/","Newton County Enterprise","USA","US-IN","en","United States","print_native","","","0.01","2017-11-27"
"660450","http://online.nmpaper.com/","North Manchester News Journal","USA","US-IN","en","","print_native","","","0.0","2018-07-02"
"649944","http://www.plaindealer-sun.com/","North Vernon Plain Dealer Sun - North Vernon, IN","USA","US-IN","en","","print_native","","","0.04","2017-12-18"
"81662","http://www.nuvo.net/#spider","nuvo.net","USA","US-IN","en","","print_native","","","0.0","2012-10-22"
"309003","http://nwicatholic.com/","nwicatholic.com","USA","US-IN","en","","print_native","","","0.0","2019-05-27"
"71797","http://www.nwitimes.com/#spider","nwitimes.com","USA","US-IN","en","United States","print_native","","","0.53","2015-01-19"
"649945","http://www.theohiocountynews.com/","Ohio County News and Recorder","USA","US-IN","en","United States","print_native","","","0.01","2017-11-13"
"660451","http://www.ripleynews.com/ojhome.html","Osgood Journal","USA","US-IN","en","United States","print_native","","","0.23","2020-01-06"
"660423","http://www.ourbrowncounty.com/","Our Brown County","USA","US-IN","en","","print_native","","","0.0","2017-12-04"
"81877","http://www.pal-item.com/#spider","pal-item.com","USA","US-IN","en","United States","print_native","","","7.01","2018-08-13"
"660452","http://paolinewsrepublican.com/index85.htm","Paoli News Republican","USA","US-IN","en","United States","print_native","","","3.93","2019-08-26"
"660405","http://thepaper24-7.com/index.asp","Paper of Montgomery County","USA","US-IN","en","","print_native","","","0.0","2017-12-25"
"660468","http://www.perrycountynews.com/","Perry County News","USA","US-IN","en","United States","print_native","","","2.64","2018-08-20"
"660454","https://www.perutribune.com/","Peru Tribune","USA","US-IN","en","United States","print_native","","","0.0","2017-01-30"
"204462","http://pharostribune.com/","pharostribune.com","USA","US-IN","en","","print_native","","","0.01","2014-10-20"
"660449","http://www.poseycountynews.com/","Posey County News","USA","US-IN","en","","print_native","","","0.0","2015-01-12"
"660402","http://www.thepostandmail.com/","Post and Mail","USA","US-IN","en","United States","print_native","","","2.27","2017-12-04"
"86050","http://www.chicagotribune.com/suburbs/post-tribune/","Post-Tribune Northwest Indiana","USA","US-IN","en","United States","print_native","","","134.4","2019-12-02"
"660455","http://www.pressdispatch.net/","Press Dispatch","USA","US-IN","en","","print_native","","","0.0","2017-12-04"
"660473","http://www.pulaskijournal.com/","Pulaski County Journal","USA","US-IN","en","United States","print_native","","","0.4","2017-11-13"
"122610","http://purdueexponent.org/","purdueexponent.org","USA","US-IN","en","United States","print_native","","","0.09","2015-06-29"
"260206","http://record.goshen.edu/","record.goshen.edu","USA","US-IN","en","United States","print_native","","","0.86","2017-11-27"
"660457","http://www.newsbug.info/rensselaer_republican/","Rensselaer Republican","USA","US-IN","en","United States","print_native","","","0.06","2017-11-13"
"151214","http://reporter-times.com/","reporter-times.com","USA","US-IN","en","United States","print_native","","","13.18","2019-08-26"
"286426","http://reporter.net/","reporter.net","USA","US-IN","en","","print_native","","","0.0","2015-01-19"
"660472","http://www.newsbug.info/wcinews/","Review 
Republican","USA","US-IN","en","United States","video_broadcast","","","2.01","2018-08-06"
"660459","http://www.rochsent.com/","Rochester Sentinel","USA","US-IN","en","United States","print_native","","","0.0","2018-10-15"
"660440","http://www.roundaboutmadison.com/","Round About Madison","USA","US-IN","en","","print_native","","","0.0","2017-12-04"
"660462","http://rushvillerepublican.com/","Rushville Republican","USA","US-IN","en","","print_native","","","0.0","2014-03-31"
"159744","http://shelbynews.com/","shelbynews.com","USA","US-IN","en","United States","print_native","","","0.01","2017-10-09"
"660465","http://www.sheridannews.net/","Sheridan News","USA","US-IN","en","","digital_native","","","0.0","2018-02-12"
"660466","http://www.theshoalsnews.com/","Shoals News","USA","US-IN","en","","print_native","","","0.0","2020-04-29"
"27205","http://www.southbendtribune.com","southbendtribune.com","USA","US-IN","en","United States","print_native","","","0.21","2013-11-25"
"660395","http://www.ss-times.com/","Southside Times","USA","US-IN","en","United States","print_native","","","1.39","2017-12-04"
"660460","http://www.spencercountyjournal.com/","Spencer County Journal Democrat","USA","US-IN","en","United States","print_native","","","0.63","2018-08-20"
"660407","http://www.ferdinandnews.com/v2/content.aspx?ID=22391&MemberID=1995","Spencer County Leader","USA","US-IN","en","","print_native","","","0.0","2020-04-29"
"603740","http://spencereveningworld.com/","spencereveningworld.com","USA","US-IN","en","United States","print_native","","","0.0","2017-12-04"
"660420","http://springsvalleyherald.com/index1.htm","Springs Valley Herald","USA","US-IN","en","United States","print_native","","","3.49","2019-08-19"
"653064","http://www.kpcnews.com/news/latest/eveningstar/","Star - United States - Indiana","USA","US-IN","en","United States","print_native","","","0.03","2014-12-22"
"660467","http://www.sullivan-times.com/","Sullivan Daily Times","USA","US-IN","en","United States","print_native","","","2.97","2018-08-20"
"388877","http://suncommercial.com/","suncommercial.com","USA","US-IN","en","","print_native","","","0.0","2016-11-21"
"650902","http://www.salemleader.com/","The Salem Leader","USA","US-IN","en","United States","print_native","","","2.48","2017-12-04"
"203543","http://thebraziltimes.com/","thebraziltimes.com","USA","US-IN","en","","print_native","","","0.02","2016-04-04"
"575829","https://dol-in.org/catholic-moment","thecatholicmoment.org","USA","US-IN","en","United States","print_native","","","0.16","2017-01-30"
"30176","http://www.thecouriertimes.com#spider","thecouriertimes.com","USA","US-IN","en","United States","print_native","","","0.8","2017-11-06"
"24761","http://www.theindychannel.com","theindychannel.com","USA","US-IN","en","United States","video_broadcast","","","24.22","2016-07-11"
"538363","http://themessageonline.org/","themessageonline.org","USA","US-IN","en","United States","print_native","","","0.0","2017-11-27"
"79722","http://www.thenewsdispatch.com/#spider","thenewsdispatch.com","USA","US-IN","en","","print_native","","","0.0","2013-05-20"
"169996","http://thepilotnews.com/","thepilotnews.com","USA","US-IN","en","United States","print_native","","","0.0","2017-12-04"
"91758","http://www.thestarpress.com/#spider","thestarpress.com","USA","US-IN","en","United States","print_native","","","12.9","2017-12-04"
"653245","http://thetimes24-7.com/index.asp","Times - United States (Noblesville)","USA","US-IN","en","United States","print_native","","","0.0","2018-01-29"
"367154","http://timessentinel.com/","timessentinel.com","USA","US-IN","en","","print_native","","","0.0","2016-07-11"
"314614","http://timesuniononline.com/","timesuniononline.com","USA","US-IN","none","Indiana","print_native","","","0.0","2016-07-11"
"613771","http://tmnews.com/","tmnews.com","USA","US-IN","en","United States","print_native","","","0.02","2019-07-08"
"113947","http://todayscatholicnews.org/","todayscatholicnews.org","USA","US-IN","en","United States","print_native","","","2.42","2018-08-20"
"96108","http://tribstar.com/#spider","tribstar.com","USA","US-IN","en","United States","print_native","","","0.19","2014-07-14"
"67709","http://www.tribtown.com/#spider","tribtown.com","USA","US-IN","en","United States","print_native","","","55.24","2018-08-20"
"649942","http://www.tristatehomepage.com/home","TriStateHomepage | WEHT-TV and WTVW-TV","USA","US-IN","en","United States","video_broadcast","","","24.83","2019-09-02"
"322175","http://usishield.com/","usishield.com","USA","US-IN","en","United States","print_native","","","1.3","2017-12-04"
"548545","http://valpolife.com/","valpolife.com","USA","US-IN","en","United States","print_native","","","9.36","2017-12-04"
"660470","http://www.ripleynews.com/vrhome.html","Versailles Republican","USA","US-IN","en","United States","digital_native","","","0.23","2020-01-06"
"649946","http://www.vevaynewspapers.com/","Vevay Newspapers - Vevay, IN","USA","US-IN","en","United States","print_native","","","0.87","2018-08-13"
"660471","https://www.wabashplaindealer.com/","Wabash Plain Dealer","USA","US-IN","en","United States","video_broadcast","","","0.0","2017-10-23"
"94604","http://www.wane.com/#spider","wane.com","USA","US-IN","en","United States","video_broadcast","","","17.63","2017-12-04"
"292855","http://washtimesherald.com/","washtimesherald.com","USA","US-IN","en","","print_native","","","0.03","2015-05-18"
"74795","http://wbaa.org/#spider","wbaa.org","USA","US-IN","en","United States","","","","62.74","2017-12-04"
"471361","http://wbiw.com/","wbiw.com","USA","US-IN","en","United States","video_broadcast","","","21.21","2017-12-11"
"660412","http://www.wevv.com/","WEVV","USA","US-IN","en","United States","video_broadcast","","","18.82","2017-12-04"
