media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"292818","http://kstatecollegian.com/","kstatecollegian.com","USA","US-KS","en","United States","print_native","","","1.04","2017-12-04"
"512968","http://kvoe.com/","kvoe.com","USA","US-KS","en","","video_broadcast","","","0.26","2017-04-03"
"660890","http://www.bwradio.biz/","KWBW","USA","US-KS","en","","video_broadcast","","","0.0","2017-12-25"
"30117","http://www.kwch.com#spider","kwch.com","USA","US-KS","en","United States","video_broadcast","","","17.9","2018-08-20"
"660901","http://www.lakinindependent.com/","Lakin Independent","USA","US-KS","en","","print_native","","","0.0","2018-02-26"
"164445","http://lawrence.com/","lawrence.com","USA","US-KS","en","United States","digital_native","","","0.01","2013-07-15"
"32136","http://www.leaderandtimes.com#spider","leaderandtimes.com","USA","US-KS","en","","print_native","","","0.0","2013-02-25"
"163889","http://leavenworthtimes.com/","leavenworthtimes.com","USA","US-KS","en","United States","print_native","","","93.87","2017-12-04"
"659840","http://www.ledgernewspaper.net/","Ledger - United States - Kansas","USA","US-KS","en","United States","print_native","","","1.8","2019-08-26"
"660315","http://www.thelegalrecord.net/","Legal Record - United States - Kansas","USA","US-KS","en","","print_native","","","0.0","2018-01-15"
"660906","http://www.lincolnsentinel.com/","Lincoln Sentinel Republican","USA","US-KS","en","United States","print_native","","","0.31","2018-05-07"
"660928","http://www.linncountynews.net/","Linn County News","USA","US-KS","en","","print_native","","","0.0","2018-06-25"
"306782","http://littleapplepost.com/","littleapplepost.com","USA","US-KS","en","United States","digital_native","","","0.0","2017-12-04"
"660907","http://www.midksnews.com/48678/2214/online-editionlyons-news","Lyons News","USA","US-KS","en","","print_native","","","0.03","2017-08-28"
"660910","http://www.manhattanfreepress.com/","Manhattan Free Press","USA","US-KS","en","United States","print_native","","","0.12","2017-12-04"
"660912","http://www.marionrecord.com/","Marion County Record","USA","US-KS","en","United States","print_native","","","2.01","2017-12-04"
"660914","http://www.marysvilleonline.net/","Marysville Advocate","USA","US-KS","en","","print_native","","","0.02","2018-04-30"
"82771","http://www.mcphersonsentinel.com/#spider","mcphersonsentinel.com","USA","US-KS","en","United States","print_native","","","93.13","2017-12-04"
"660915","http://www.mcnewsonline.com/","Meade County News","USA","US-KS","en","","print_native","","","0.0","2018-08-13"
