stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1578118272,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/news~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,664137,South Now,http://www.mysouthnow.com/
1578120347,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/home~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,296682,wauwatosanow.com,http://wauwatosanow.com/
1578120497,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/home~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,664093,Lake Country Reporter,http://www.lakecountrynow.com/news/lake-country/
1574681468,1/3/2020 10:00,"Tucker Carlson: Normal people don't want criminal justice reform, they want criminal justice enforcement",https://www.foxnews.com/opinion/tucker-carlson-criminal-justice-reform-enforcement,en,FALSE,,1092,FOX News,http://www.foxnews.com/
1578143299,4/14/2020 13:58,North Dakota homicide suspect charged for causing fatal crash in Milwaukee,http://rssfeeds.jsonline.com/~/621563462/0/milwaukee/home~North-Dakota-homicide-suspect-charged-for-causing-fatal-crash-in-Milwaukee/,en,FALSE,,664067,South Shore Now,http://www.mysouthshorenow.com/
1578234319,4/14/2020 17:08,North Dakota homicide suspect charged for fatal crash in Milwaukee,https://www.jsonline.com/story/news/crime/2020/04/14/charges-filed-against-homicide-suspect-who-caused-crash-killed-2/2989966001/,en,FALSE,,308799,southdakota.statenews.net,http://southdakota.statenews.net/
1578272464,4/14/2020 17:08,North Dakota homicide suspect charged for fatal crash in Milwaukee,https://www.jsonline.com/story/news/crime/2020/04/14/charges-filed-against-homicide-suspect-who-caused-crash-killed-2/2989966001/,en,FALSE,,658830,State News - United States - North Dakota,http://www.northdakota.statenews.net/
1578321738,4/14/2020 21:42,"As coronavirus spreads, cash bail is a virtual a death sentence",http://rssfeeds.wltx.com/~/621585642/0/all-nationnow~As-coronavirus-spreads-cash-bail-is-a-virtual-a-death-sentence/,en,FALSE,,67422,wltx.com,http://www.wltx.com/#spider
1580548183,32:08.5,"Offering Different Visions for Queens, Borough President Candidates Face New June Special Election",https://www.gothamgazette.com/city/9258-different-visions-queens-borough-president-candidates-new-special-election,en,FALSE,,28336,Gotham Gazette,http://www.gothamgazette.com
1578418091,4/15/2020 1:48,Tompkins County Dems Face Off in First Zoom Debate,https://cornellsun.com/2020/04/15/tompkins-county-dems-face-off-in-first-zoom-debate/?utm_source=rss&utm_medium=rss,en,FALSE,,89813,cornellsun.com,http://cornellsun.com/#spider
